satisfaction_level,last_evaluation_rating,projects_worked_on,average_montly_hours,time_spend_company,Attrition,Work_accident_False,Work_accident_True,promotion_last_5years_False,Department_IT,Department_RandD,Department_accounting,Department_hr,Department_management,Department_marketing,Department_product_mng,Department_sales,Department_support,Department_technical,salary_high,salary_low,salary_medium
0.39466472390616,0.719000373628882,-0.16423840642528872,-1.1222026393755926,-1.1795382820645948,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.6747589545218727,-0.6233449101654766,-0.16423840642528872,0.6282510119168612,-0.3039309913085253,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1.034880108170646,1.2442659194614571,0.585901659060187,0.07128848650562584,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.6747589545218727,0.36882334307383174,-0.16423840642528872,-1.2017687144343405,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.5656583524905692,-0.9735219407205262,0.585901659060187,-1.8979718711983848,0.5716762994475441,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.4456179679409781,-1.382061809701418,-0.9143784719107644,-0.903395932964036,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.5547185699722816,0.6022746967771981,0.585901659060187,1.1255389810340355,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.0058064291724034,-1.907327355533993,-0.16423840642528872,-1.9377549087277588,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.034880108170646,-0.21480504118458482,-0.16423840642528872,1.2249965748574705,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.43501472333595,1.3026287578872986,-0.16423840642528872,-0.7044807453171662,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.39466472390616,-0.3898935564621097,-0.16423840642528872,-0.10773518237655692,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.8748262621045251,-0.3898935564621097,-0.16423840642528872,0.7078170869756091,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7657256600732211,-1.2069732944238931,-0.16423840642528872,-0.10773518237655692,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.20553719884179586,0.9524517273322489,0.585901659060187,1.5432608750924621,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.4059410443377074,-0.0980793643329014,1.3360417245456626,0.36966126797593046,2.3228908809596827,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.515041646369011,0.07700915094462348,0.585901659060187,0.5685764556228002,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.5256448909740389,-1.6738760018306262,-0.16423840642528872,-1.9775379462571328,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.1949339542367678,-1.2653361328497346,-0.16423840642528872,1.602935431386523,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.5947320314888119,0.42718618149967374,-0.16423840642528872,-0.6646977077877922,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.23461087784003862,0.4855490199255152,0.585901659060187,-0.10773518237655692,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.16552373732526526,0.36882334307383174,0.585901659060187,-1.0426365643168447,-0.3039309913085253,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.24555066035832612,-0.8567962638688429,1.3360417245456626,1.6825015064452709,2.3228908809596827,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
0.7147724160384034,-1.323698971275576,-0.16423840642528872,-1.1619856769049666,-1.1795382820645948,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
0.2746243393565689,-0.15644220275874285,0.585901659060187,-0.38621644508217456,-0.3039309913085253,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-1.68603527495342,-0.44825639488795116,1.3360417245456626,0.7078170869756091,0.5716762994475441,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-1.2458871982715858,0.25209766622214835,1.3360417245456626,0.5685764556228002,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.7947993390714638,0.7773632120547235,0.585901659060187,0.1309630427996868,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.12551027580873503,0.13537198937046543,0.585901659060187,-0.3066503700234267,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0.5147051084557515,-0.6233449101654766,-0.16423840642528872,0.6481425306815481,-1.1795382820645948,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.6056718140070998,-0.5066192333137931,-0.9143784719107644,-0.3663249263174876,2.3228908809596827,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.12551027580873503,-1.6738760018306262,-0.16423840642528872,-0.028169107317809028,-1.1795382820645948,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0.7147724160384034,0.3104605046479903,0.585901659060187,-0.48567403890560945,-1.1795382820645948,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.40560450642444784,1.36099159631314,-0.16423840642528872,-0.16740973867061787,-1.1795382820645948,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.35465126238962974,-0.7984334254430014,-0.16423840642528872,0.1906375990937477,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.9148397236210554,0.07700915094462348,1.3360417245456626,0.6879255682109221,0.5716762994475441,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.68603527495342,1.0691774041839317,1.3360417245456626,-0.4657825201409225,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.3950012618194196,-1.0902476175722098,-0.16423840642528872,-0.5851316327290443,-0.3039309913085253,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1.034880108170646,1.6528057884423484,-0.16423840642528872,-0.9431789704934099,-0.3039309913085253,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.4456179679409781,1.0108145657580903,1.3360417245456626,0.5486849368581133,-0.3039309913085253,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.24555066035832612,1.594442950016507,-0.16423840642528872,-0.7442637828465402,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.1149070312037073,0.8357260504805649,-0.16423840642528872,0.5486849368581133,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.12551027580873503,-0.15644220275874285,-0.16423840642528872,1.1255389810340355,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.0858333522054644,0.9524517273322489,1.3360417245456626,-1.2813347894930884,2.3228908809596827,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.28556412187485636,-0.3898935564621097,1.3360417245456626,0.21052911785843467,0.5716762994475441,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.074893569687177,1.4193544347389815,0.585901659060187,1.3244541686809053,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.4346781854226906,-0.15644220275874285,0.585901659060187,-0.9630704892580969,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.7147724160384034,0.1937348277963069,0.585901659060187,1.2647796123868444,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.40560450642444784,0.07700915094462348,0.585901659060187,-0.4259994826115485,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.9148397236210554,0.719000373628882,-0.16423840642528872,-0.903395932964036,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.3549878003028895,-0.27316787961042627,0.585901659060187,0.46911886179936535,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.12551027580873503,0.9524517273322489,1.3360417245456626,-0.34643340755280067,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.31463780087309945,1.5360801115906655,-0.16423840642528872,1.4636948000337142,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.7660621979864808,-0.44825639488795116,2.0861817900311386,0.1906375990937477,1.4472835902036134,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.7947993390714638,0.018646312518782023,-0.16423840642528872,0.727708605740296,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.8057391215897517,-1.2653361328497346,-0.16423840642528872,-0.048060626082496005,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.39466472390616,-0.681707748591318,0.585901659060187,0.25031215538780865,-0.3039309913085253,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.165860275238525,-0.15644220275874285,1.3360417245456626,-0.7641553016112271,0.5716762994475441,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.8748262621045251,1.5360801115906655,1.3360417245456626,-0.16740973867061787,0.5716762994475441,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.5147051084557515,1.1859030810356146,0.585901659060187,0.6083594931521742,-0.3039309913085253,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.23461087784003862,0.7773632120547235,0.585901659060187,1.4040202437396532,-0.3039309913085253,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.9548531851375855,-0.9151591022946848,-0.16423840642528872,-0.7243722640818532,-0.3039309913085253,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.4856314294575083,0.1937348277963069,0.585901659060187,1.2647796123868444,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.35465126238962974,0.13537198937046543,0.585901659060187,-0.903395932964036,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.4456179679409781,0.8940888889064064,1.3360417245456626,0.9862983496812268,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.034880108170646,0.3104605046479903,0.585901659060187,1.3045626499162184,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.8348128005879941,-1.0902476175722098,0.585901659060187,-0.6646977077877922,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.43501472333595,1.0108145657580903,0.585901659060187,-0.048060626082496005,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.8057391215897517,-1.2653361328497346,2.0861817900311386,-0.883504414199349,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.6347454930053426,-1.2653361328497346,1.3360417245456626,-0.5055655576702964,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.1149070312037073,0.1937348277963069,0.585901659060187,1.0061898684459136,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.11457049329044752,0.018646312518782023,0.585901659060187,1.1653220185634094,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.2058737367550554,0.42718618149967374,-0.9143784719107644,-0.048060626082496005,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.6460218134368898,1.6528057884423484,-0.16423840642528872,-1.4404669396105843,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.9261160440526026,-0.681707748591318,-0.16423840642528872,-0.34643340755280067,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.3549878003028895,1.0691774041839317,-0.16423840642528872,1.2647796123868444,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.8460891210195416,1.4193544347389815,1.3360417245456626,0.1110715240349998,2.3228908809596827,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.565994890403829,1.5360801115906655,0.585901659060187,-0.2071927761999918,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.1258468137219948,-1.2069732944238931,-0.9143784719107644,-0.5851316327290443,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.5259814288872986,1.4193544347389815,0.585901659060187,0.3497697492112435,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.7147724160384034,-0.8567962638688429,-0.16423840642528872,-0.5453485951996704,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.04548335277567417,-0.681707748591318,0.585901659060187,0.0315054489762519,-0.3039309913085253,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
0.15458395480697779,1.1859030810356146,-0.16423840642528872,-1.8780803524336978,-0.3039309913085253,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.845752583106282,0.42718618149967374,1.3360417245456626,-0.28675885125873973,1.4472835902036134,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.4856314294575083,-0.8567962638688429,-0.16423840642528872,-0.7641553016112271,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
0.9548531851375855,1.6528057884423484,1.3360417245456626,0.9664068309165398,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.9548531851375855,1.594442950016507,1.3360417245456626,-0.38621644508217456,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1.515041646369011,1.5360801115906655,1.3360417245456626,0.9067322746224789,-1.1795382820645948,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.4856314294575083,-1.323698971275576,0.585901659060187,0.8868407558577919,-1.1795382820645948,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.20553719884179586,0.07700915094462348,-0.16423840642528872,0.6083594931521742,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0.15458395480697779,-0.33153071803626827,2.0861817900311386,0.8868407558577919,0.5716762994475441,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0.03454357025738668,-0.21480504118458482,-0.16423840642528872,1.1454304997987226,1.4472835902036134,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0.6747589545218727,-0.21480504118458482,0.585901659060187,-0.4259994826115485,-0.3039309913085253,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.28556412187485636,-0.0980793643329014,-0.16423840642528872,0.3497697492112435,-1.1795382820645948,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1.2749608772698289,1.3026287578872986,0.585901659060187,0.4293358242699914,-1.1795382820645948,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
-1.8060756595030114,-0.33153071803626827,2.0861817900311386,0.6680340494462351,2.3228908809596827,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.2746243393565689,0.7773632120547235,1.3360417245456626,-0.4458910013762355,-0.3039309913085253,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.39466472390616,0.4855490199255152,-0.9143784719107644,-0.9829620080227839,0.5716762994475441,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.5147051084557515,0.1937348277963069,-0.9143784719107644,-1.1619856769049666,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.7947993390714638,-1.2653361328497346,-0.16423840642528872,0.051396967740938874,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.6460218134368898,0.6022746967771981,0.585901659060187,-0.10773518237655692,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.40560450642444784,1.1275402426097731,0.585901659060187,0.21052911785843467,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.24555066035832612,1.594442950016507,0.585901659060187,0.8470577183284179,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.64568527552363,-1.7906016786823098,-0.16423840642528872,-0.048060626082496005,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.1949339542367678,-0.6233449101654766,0.585901659060187,-0.38621644508217456,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.03454357025738668,-0.3898935564621097,0.585901659060187,0.3298782304465565,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.16552373732526526,-0.5649820717396346,-0.16423840642528872,0.051396967740938874,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.515041646369011,-0.8567962638688429,-0.16423840642528872,-0.12762670114124391,0.5716762994475441,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.4859679673707682,0.5439118583513567,0.585901659060187,0.4293358242699914,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.9148397236210554,0.07700915094462348,1.3360417245456626,0.9862983496812268,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.1549204927202374,-0.9735219407205262,-0.16423840642528872,1.2846711311515313,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.4346781854226906,0.8940888889064064,0.585901659060187,-0.8238298579052881,-1.1795382820645948,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.5147051084557515,-0.7984334254430014,-0.16423840642528872,0.4890103805640523,-1.1795382820645948,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9948666466541158,0.07700915094462348,-0.16423840642528872,0.9067322746224789,-0.3039309913085253,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.9548531851375855,-1.2069732944238931,-0.16423840642528872,0.9266237933871658,-0.3039309913085253,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.5147051084557515,0.8940888889064064,-0.16423840642528872,-0.8039383391406011,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.04548335277567417,-1.2653361328497346,-0.16423840642528872,0.3099867116818696,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.31463780087309945,0.6022746967771981,0.585901659060187,-1.1619856769049666,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.20553719884179586,1.4193544347389815,-0.9143784719107644,1.4636948000337142,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.4456179679409781,-0.27316787961042627,-0.9143784719107644,-1.0625280830815318,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.9148397236210554,-1.2653361328497346,1.3360417245456626,1.4239117625043403,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.9661295055691328,-1.2653361328497346,1.3360417245456626,1.8217421377980798,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.3655910449079172,-0.7984334254430014,0.585901659060187,-1.2216602331990276,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.04548335277567417,-1.0318847791463677,-0.16423840642528872,-0.2071927761999918,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.39466472390616,1.6528057884423484,-0.16423840642528872,-0.28675885125873973,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.6060083519203594,0.5439118583513567,1.3360417245456626,-0.5254570764349834,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.8460891210195416,0.719000373628882,-0.16423840642528872,0.1110715240349998,2.3228908809596827,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.9257795061393428,-0.9735219407205262,-0.9143784719107644,0.38955278674061744,2.3228908809596827,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.365927582821177,0.8357260504805649,-0.16423840642528872,0.5287934180934263,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.7660621979864808,-1.1486104559980512,2.0861817900311386,-0.38621644508217456,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.19459741632350802,-0.15644220275874285,-0.16423840642528872,1.2249965748574705,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1.3549878003028895,-1.2069732944238931,-0.16423840642528872,0.5685764556228002,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1.4750281848524809,0.5439118583513567,-0.16423840642528872,-0.843721376669975,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.3655910449079172,1.6528057884423484,0.585901659060187,0.5089018993287393,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.9661295055691328,1.36099159631314,-0.16423840642528872,0.807274680799044,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.515041646369011,-0.5649820717396346,0.585901659060187,1.2051050560927834,-1.1795382820645948,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.4856314294575083,0.4855490199255152,0.585901659060187,-0.6845892265524792,-1.1795382820645948,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1.234947415753298,-1.2069732944238931,0.585901659060187,-0.5652401139643574,-0.3039309913085253,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-1.6060083519203594,0.719000373628882,-0.16423840642528872,-0.028169107317809028,-1.1795382820645948,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1.1149070312037073,1.0691774041839317,-0.16423840642528872,0.7078170869756091,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
0.9148397236210554,0.5439118583513567,0.585901659060187,-0.863612895434662,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1.1549204927202374,-0.15644220275874285,0.585901659060187,-0.4657825201409225,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.08549681429220442,0.1937348277963069,-0.9143784719107644,1.5432608750924621,-1.1795382820645948,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.20553719884179586,0.7773632120547235,-0.16423840642528872,-1.718948202316202,-1.1795382820645948,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.6747589545218727,-0.7400705870171594,0.585901659060187,-1.4205754208458974,-0.3039309913085253,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.11457049329044752,0.018646312518782023,0.585901659060187,1.1454304997987226,0.5716762994475441,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.12551027580873503,1.0691774041839317,1.3360417245456626,0.5685764556228002,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0.2746243393565689,-0.7984334254430014,-0.16423840642528872,0.4293358242699914,-1.1795382820645948,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.8348128005879941,0.07700915094462348,-0.16423840642528872,-0.9431789704934099,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
0.8748262621045251,0.36882334307383174,1.3360417245456626,0.8868407558577919,-0.3039309913085253,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.4856314294575083,-1.323698971275576,-0.9143784719107644,0.6083594931521742,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
0.19459741632350802,1.2442659194614571,0.585901659060187,1.0459729059752876,-0.3039309913085253,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.6747589545218727,-0.681707748591318,-0.9143784719107644,0.21052911785843467,-1.1795382820645948,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.24555066035832612,0.4855490199255152,-0.16423840642528872,-0.06795214484718298,-0.3039309913085253,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1.4750281848524809,-0.5649820717396346,-0.16423840642528872,-1.1023111206109057,0.5716762994475441,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1.1149070312037073,-1.2069732944238931,0.585901659060187,-1.0824196018462187,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.23461087784003862,0.6606375352030406,-0.16423840642528872,0.4890103805640523,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.5550551078855415,-1.323698971275576,0.585901659060187,-1.1023111206109057,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.23461087784003862,-1.6155131634047843,0.585901659060187,-0.028169107317809028,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.6460218134368898,1.5360801115906655,-0.9143784719107644,0.6481425306815481,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.39466472390616,0.8940888889064064,0.585901659060187,0.8470577183284179,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.5256448909740389,1.0108145657580903,-0.16423840642528872,0.5685764556228002,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.3950012618194196,1.0691774041839317,0.585901659060187,0.1110715240349998,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.3655910449079172,-0.5066192333137931,-0.16423840642528872,-0.48567403890560945,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.4859679673707682,0.36882334307383174,1.3360417245456626,-1.2813347894930884,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.234947415753298,1.36099159631314,2.0861817900311386,0.8669492370931049,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.19459741632350802,1.0108145657580903,-0.16423840642528872,0.1309630427996868,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.04548335277567417,-1.382061809701418,0.585901659060187,0.46911886179936535,0.5716762994475441,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.6747589545218727,-1.323698971275576,-0.16423840642528872,-0.028169107317809028,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
